,HC,HC1,HC2
1880,1.4051043579585392,0.25571525031704606,0.35544309892260373
1881,1.4051043579585392,0.25571525031704606,0.35544309892260373
1882,1.4051043579585392,0.25571525031704606,0.35544309892260373
1883,1.4051043579585392,0.25571525031704606,0.35544309892260373
1884,1.4051043579585392,0.25571525031704606,0.35544309892260373
1885,1.4051043579585392,0.25571525031704606,0.35544309892260373
1886,1.4051043579585392,0.25571525031704606,0.35544309892260373
1887,1.4051043579585392,0.25571525031704606,0.35544309892260373
1888,1.4051043579585392,0.25571525031704606,0.35544309892260373
1889,1.4051043579585392,0.25571525031704606,0.35544309892260373
1890,1.4051043579585392,0.25571525031704606,0.35544309892260373
1891,1.4051043579585392,0.25571525031704606,0.35544309892260373
1892,1.4051043579585392,0.25571525031704606,0.35544309892260373
1893,1.4051043579585392,0.25571525031704606,0.35544309892260373
1894,1.4051043579585392,0.25571525031704606,0.35544309892260373
1895,1.4051043579585392,0.25571525031704606,0.35544309892260373
1896,1.4051043579585392,0.25571525031704606,0.35544309892260373
1897,1.4051043579585392,0.25571525031704606,0.35544309892260373
1898,1.4051043579585392,0.25571525031704606,0.35544309892260373
1899,1.4051043579585392,0.25571525031704606,0.35544309892260373
1900,1.4051043579585392,0.25571525031704606,0.35544309892260373
1901,1.4051043579585392,0.25571525031704606,0.35544309892260373
1902,1.4051043579585392,0.25571525031704606,0.35544309892260373
1903,1.4051043579585392,0.25571525031704606,0.35544309892260373
1904,1.4051043579585392,0.25571525031704606,0.35544309892260373
1905,1.4051043579585392,0.25571525031704606,0.35544309892260373
1906,1.4051043579585392,0.25571525031704606,0.35544309892260373
1907,1.4051043579585392,0.25571525031704606,0.35544309892260373
1908,1.4051043579585392,0.25571525031704606,0.35544309892260373
1909,1.4051043579585392,0.25571525031704606,0.35544309892260373
1910,1.4051043579585392,0.25571525031704606,0.35544309892260373
1911,1.4051043579585392,0.25571525031704606,0.35544309892260373
1912,1.4051043579585392,0.25571525031704606,0.35544309892260373
1913,1.4051043579585392,0.25571525031704606,0.35544309892260373
1914,1.4051043579585392,0.25571525031704606,0.35544309892260373
1915,1.4051043579585392,0.25571525031704606,0.34229760933457454
1916,1.4051043579585392,0.25571525031704606,0.34229760933457454
1917,1.4051043579585392,0.25571525031704606,0.34229760933457454
1918,1.4051043579585392,0.25571525031704606,0.34229760933457454
1919,1.4051043579585392,0.25571525031704606,0.34229760933457454
1920,1.4051043579585392,0.25571525031704606,0.34229760933457454
1921,1.4051043579585392,0.25571525031704606,0.34229760933457454
1922,1.4051043579585392,0.25571525031704606,0.34229760933457454
1923,1.4051043579585392,0.25571525031704606,0.34229760933457454
1924,1.4051043579585392,0.25571525031704606,0.34229760933457454
1925,1.4051043579585392,0.25571525031704606,0.34229760933457454
1926,1.4051043579585392,0.25571525031704606,0.34229760933457454
1927,1.4051043579585392,0.25571525031704606,0.34229760933457454
1928,1.4051043579585392,0.25571525031704606,0.34229760933457454
1929,1.4051043579585392,0.25571525031704606,0.34229760933457454
1930,1.4051043579585392,0.25571525031704606,0.34229760933457454
1931,1.4051043579585392,0.25571525031704606,0.34229760933457454
1932,1.4051043579585392,0.25571525031704606,0.34229760933457454
1933,1.4051043579585392,0.25571525031704606,0.34229760933457454
1934,1.4051043579585392,0.25571525031704606,0.34229760933457454
1935,1.4051043579585392,0.25571525031704606,0.34229760933457454
1936,1.4051043579585392,0.25571525031704606,0.34229760933457454
1937,1.4051043579585392,0.25571525031704606,0.34229760933457454
1938,1.4051043579585392,0.25571525031704606,0.3395970918992768
1939,1.4051043579585392,0.25571525031704606,0.3395970918992768
1940,1.4051043579585392,0.25571525031704606,0.3395970918992768
1941,1.4051043579585392,0.25571525031704606,0.3395970918992768
1942,1.4051043579585392,0.25571525031704606,0.3395970918992768
1943,1.4051043579585392,0.25571525031704606,0.3395970918992768
1944,1.4051043579585392,0.25571525031704606,0.3395970918992768
1945,1.4051043579585392,0.25571525031704606,0.3395970918992768
1946,1.4051043579585392,0.25571525031704606,0.3395970918992768
1947,1.4051043579585392,0.25571525031704606,0.3395970918992768
1948,1.4051043579585392,0.25571525031704606,0.3395970918992768
1949,1.4051043579585392,0.25571525031704606,0.3395970918992768
1950,1.4051043579585392,0.25571525031704606,0.3395970918992768
1951,1.4051043579585392,0.25571525031704606,0.3395970918992768
1952,1.4051043579585392,0.25571525031704606,0.3395970918992768
1953,1.4051043579585392,0.25571525031704606,0.3395970918992768
1954,1.4051043579585392,0.25571525031704606,0.3395970918992768
1955,1.4051043579585392,0.25571525031704606,0.3395970918992768
1956,1.4051043579585392,0.25571525031704606,0.3395970918992768
1957,1.4051043579585392,0.25571525031704606,0.3395970918992768
1958,1.4051043579585392,0.25571525031704606,0.3395970918992768
1959,1.4051043579585392,0.25571525031704606,0.3395970918992768
1960,1.4051043579585392,0.25571525031704606,0.3395970918992768
1961,1.4051043579585392,0.25571525031704606,0.3395970918992768
1962,1.4051043579585392,0.25571525031704606,0.3395970918992768
1963,1.4051043579585392,0.25571525031704606,0.3395970918992768
1964,1.4051043579585392,0.25571525031704606,0.3395970918992768
1965,1.4051043579585392,0.25571525031704606,0.3395970918992768
1966,1.4051043579585392,0.25571525031704606,0.3395970918992768
1967,1.4051043579585392,0.25571525031704606,0.3395970918992768
1968,1.4051043579585392,0.25571525031704606,0.3395970918992768
1969,1.4051043579585392,0.25571525031704606,0.3395970918992768
1970,1.4051043579585392,0.25571525031704606,0.3395970918992768
1971,1.4051043579585392,0.25571525031704606,0.3395970918992768
1972,1.4051043579585392,0.25571525031704606,0.3395970918992768
1973,1.4051043579585392,0.25571525031704606,0.3395970918992768
1974,1.4051043579585392,0.25571525031704606,0.3395970918992768
1975,1.4051043579585392,0.25571525031704606,0.3395970918992768
1976,1.4051043579585392,0.25571525031704606,0.3395970918992768
1977,1.4051043579585392,0.25571525031704606,0.3395970918992768
1978,1.4051043579585392,0.25571525031704606,0.3395970918992768
1979,1.4051043579585392,0.25571525031704606,0.3395970918992768
1980,1.4051043579585392,0.25571525031704606,0.3395970918992768
1981,1.4051043579585392,0.25571525031704606,0.3395970918992768
1982,1.4051043579585392,0.25571525031704606,0.3395970918992768
1983,1.4051043579585392,0.25571525031704606,0.3395970918992768
1984,1.4051043579585392,0.25571525031704606,0.3395970918992768
1985,1.4051043579585392,0.25571525031704606,0.3395970918992768
1986,1.4051043579585392,0.25571525031704606,0.3395970918992768
1987,1.4051043579585392,0.25571525031704606,0.3395970918992768
1988,1.4051043579585392,0.25571525031704606,0.3395970918992768
1989,1.4051043579585392,0.25571525031704606,0.3395970918992768
1990,1.4051043579585392,0.25571525031704606,0.3395970918992768
1991,1.4051043579585392,0.25571525031704606,0.3395970918992768
1992,1.4051043579585392,0.25571525031704606,0.3395970918992768
1993,1.4051043579585392,0.25571525031704606,0.3395970918992768
1994,1.4051043579585392,0.25571525031704606,0.3395970918992768
1995,1.4051043579585392,0.25571525031704606,0.3395970918992768
1996,1.4051043579585392,0.25571525031704606,0.3395970918992768
1997,1.4051043579585392,0.25571525031704606,0.3395970918992768
1998,1.4051043579585392,0.25571525031704606,0.3395970918992768
1999,1.4051043579585392,0.25571525031704606,0.3395970918992768
2000,1.4051043579585392,0.25571525031704606,0.3395970918992768
2001,1.4051043579585392,0.25571525031704606,0.3395970918992768
2002,1.4051043579585392,0.25571525031704606,0.3395970918992768
2003,1.4051043579585392,0.25571525031704606,0.3395970918992768
2004,1.4051043579585392,0.25571525031704606,0.3395970918992768
2005,1.4051043579585392,0.25571525031704606,0.3395970918992768
2006,1.4051043579585392,0.25571525031704606,0.3395970918992768
2007,1.4051043579585392,0.25571525031704606,0.3395970918992768
2008,1.4051043579585392,0.25571525031704606,0.3395970918992768
2009,1.4051043579585392,0.25571525031704606,0.3395970918992768
2010,1.4051043579585392,0.25571525031704606,0.3395970918992768
2011,1.4051043579585392,0.25571525031704606,0.3395970918992768
2012,1.3925808861577225,0.25571525031704606,0.3395970918992768
2013,1.3925808861577225,0.25571525031704606,0.3395970918992768
2014,1.3925808861577225,0.25571525031704606,0.3395970918992768
2015,1.3925808861577225,0.25571525031704606,0.3395970918992768
2016,1.3925808861577225,0.25571525031704606,0.3395970918992768
2017,1.3925808861577225,0.25571525031704606,0.3395970918992768
2018,1.3925808861577225,0.25571525031704606,0.3395970918992768
2019,1.3925808861577225,0.25571525031704606,0.3395970918992768
2020,1.3925808861577225,0.25571525031704606,0.3395970918992768
2021,1.3925808861577225,0.25571525031704606,0.3395970918992768
2022,1.3925808861577225,0.25571525031704606,0.3395970918992768
2023,1.3925808861577225,0.25571525031704606,0.3395970918992768
2024,1.3925808861577225,0.25571525031704606,0.3395970918992768
2025,1.3925808861577225,0.25571525031704606,0.3395970918992768
2026,1.3925808861577225,0.25571525031704606,0.3395970918992768
2027,1.3925808861577225,0.25571525031704606,0.3395970918992768
2028,1.3925808861577225,0.25571525031704606,0.3395970918992768
2029,1.3925808861577225,0.25571525031704606,0.3395970918992768
2030,1.3925808861577225,0.25571525031704606,0.3395970918992768
2031,1.3925808861577225,0.25571525031704606,0.3395970918992768
2032,1.3925808861577225,0.25571525031704606,0.3395970918992768
2033,1.3925808861577225,0.25571525031704606,0.3395970918992768
2034,1.3925808861577225,0.25571525031704606,0.3395970918992768
2035,1.3925808861577225,0.25571525031704606,0.3395970918992768
2036,1.3925808861577225,0.25571525031704606,0.3395970918992768
2037,1.3925808861577225,0.25571525031704606,0.3395970918992768
2038,1.3925808861577225,0.25571525031704606,0.3395970918992768
2039,1.3925808861577225,0.25571525031704606,0.3395970918992768
2040,1.3925808861577225,0.25571525031704606,0.3395970918992768
2041,1.3925808861577225,0.25571525031704606,0.3395970918992768
2042,1.3925808861577225,0.25571525031704606,0.3395970918992768
2043,1.3925808861577225,0.25571525031704606,0.3395970918992768
2044,1.3925808861577225,0.25571525031704606,0.3395970918992768
2045,1.3925808861577225,0.25571525031704606,0.3395970918992768
2046,1.3925808861577225,0.25571525031704606,0.3395970918992768
2047,1.3925808861577225,0.25571525031704606,0.3395970918992768
2048,1.3925808861577225,0.25571525031704606,0.3395970918992768
2049,1.3925808861577225,0.25571525031704606,0.3395970918992768
2050,1.3925808861577225,0.25571525031704606,0.3395970918992768
2051,1.3925808861577225,0.25571525031704606,0.3395970918992768
2052,1.3925808861577225,0.25571525031704606,0.3395970918992768
2053,1.3925808861577225,0.25571525031704606,0.3395970918992768
2054,1.3925808861577225,0.25571525031704606,0.3395970918992768
2055,1.3925808861577225,0.25571525031704606,0.3395970918992768
2056,1.3925808861577225,0.25571525031704606,0.3395970918992768
2057,1.3925808861577225,0.25571525031704606,0.3395970918992768
2058,1.3925808861577225,0.25571525031704606,0.3395970918992768
2059,1.3925808861577225,0.25571525031704606,0.3395970918992768
2060,1.3925808861577225,0.25571525031704606,0.3395970918992768
2061,1.3925808861577225,0.25571525031704606,0.3395970918992768
2062,1.3925808861577225,0.25571525031704606,0.3395970918992768
2063,1.3925808861577225,0.25571525031704606,0.3395970918992768
2064,1.3925808861577225,0.25571525031704606,0.3395970918992768
2065,1.3925808861577225,0.25571525031704606,0.3395970918992768
2066,1.3925808861577225,0.25571525031704606,0.3395970918992768
2067,1.3925808861577225,0.25571525031704606,0.3395970918992768
2068,1.3925808861577225,0.25571525031704606,0.3395970918992768
2069,1.3925808861577225,0.25571525031704606,0.3395970918992768
2070,1.3925808861577225,0.25571525031704606,0.3395970918992768
2071,1.3925808861577225,0.25571525031704606,0.3395970918992768
2072,1.3925808861577225,0.25571525031704606,0.3395970918992768
2073,1.3925808861577225,0.25571525031704606,0.3395970918992768
2074,1.3925808861577225,0.25571525031704606,0.3395970918992768
2075,1.3925808861577225,0.25571525031704606,0.3395970918992768
2076,1.3925808861577225,0.25571525031704606,0.3395970918992768
2077,1.3925808861577225,0.25571525031704606,0.3395970918992768
2078,1.3925808861577225,0.25571525031704606,0.3395970918992768
2079,1.3925808861577225,0.25571525031704606,0.3395970918992768
2080,1.3925808861577225,0.25571525031704606,0.3395970918992768
2081,1.3925808861577225,0.25571525031704606,0.3395970918992768
2082,1.3925808861577225,0.25571525031704606,0.3395970918992768
2083,1.3925808861577225,0.25571525031704606,0.3395970918992768
2084,1.3925808861577225,0.25571525031704606,0.3395970918992768
2085,1.3925808861577225,0.25571525031704606,0.3395970918992768
2086,1.3925808861577225,0.25571525031704606,0.3395970918992768
2087,1.3925808861577225,0.25571525031704606,0.3395970918992768
2088,1.3925808861577225,0.25571525031704606,0.3395970918992768
2089,1.3925808861577225,0.25571525031704606,0.3395970918992768
2090,1.3925808861577225,0.25571525031704606,0.3395970918992768
2091,1.3925808861577225,0.25571525031704606,0.3395970918992768
2092,1.3925808861577225,0.25571525031704606,0.3395970918992768
2093,1.3925808861577225,0.25571525031704606,0.3395970918992768
2094,1.3925808861577225,0.25571525031704606,0.3395970918992768
2095,1.3925808861577225,0.25571525031704606,0.3395970918992768
2096,1.3925808861577225,0.25571525031704606,0.3395970918992768
2097,1.3925808861577225,0.25571525031704606,0.3395970918992768
2098,1.3925808861577225,0.25571525031704606,0.3395970918992768
2099,1.3925808861577225,0.25571525031704606,0.3395970918992768
2100,1.3925808861577225,0.25571525031704606,0.3395970918992768
2101,1.3925808861577225,0.25571525031704606,0.3395970918992768
2102,1.3925808861577225,0.25571525031704606,0.3395970918992768
2103,1.3925808861577225,0.25571525031704606,0.3395970918992768
2104,1.3925808861577225,0.25571525031704606,0.3395970918992768
2105,1.3925808861577225,0.25571525031704606,0.3395970918992768
2106,1.3925808861577225,0.25571525031704606,0.3395970918992768
2107,1.3925808861577225,0.25571525031704606,0.3395970918992768
2108,1.3925808861577225,0.25571525031704606,0.3395970918992768
2109,1.3925808861577225,0.25571525031704606,0.3395970918992768
2110,1.3925808861577225,0.25571525031704606,0.3395970918992768
2111,1.3925808861577225,0.25571525031704606,0.3395970918992768
2112,1.3925808861577225,0.25571525031704606,0.3395970918992768
2113,1.3925808861577225,0.25571525031704606,0.3395970918992768
2114,1.3925808861577225,0.25571525031704606,0.3395970918992768
2115,1.3925808861577225,0.25571525031704606,0.3395970918992768
2116,1.3925808861577225,0.25571525031704606,0.3395970918992768
2117,1.3925808861577225,0.25571525031704606,0.3395970918992768
2118,1.3925808861577225,0.25571525031704606,0.3395970918992768
2119,1.3925808861577225,0.25571525031704606,0.3395970918992768
2120,1.3925808861577225,0.25571525031704606,0.3395970918992768
2121,1.3925808861577225,0.25571525031704606,0.3395970918992768
