,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
108,1.7141778295758645,1.5470219568591075,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
109,1.7141778295758645,1.5470219568591075,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
110,1.7125125244697676,1.5470219568591075,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
111,1.7125125244697676,1.534406841324087,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
112,1.7125125244697676,1.5316835040855987,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
113,1.7125125244697676,1.5316835040855987,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
114,1.7125125244697676,1.5316835040855987,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
115,1.7111856869053057,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
116,1.7111856869053057,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
117,1.7070041614376625,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
118,1.7070041614376625,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
119,1.7070041614376625,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.2966639485916653,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
120,1.7070041614376625,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
121,1.7070041614376625,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
122,1.7056510931482582,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
123,1.705314796813853,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
124,1.705314796813853,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.2578889875312176,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
125,1.705314796813853,1.5246000998485232,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
126,1.705314796813853,1.524362634400938,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
127,1.705314796813853,1.524362634400938,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
128,1.705314796813853,1.524362634400938,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
129,1.7047510235434231,1.524362634400938,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
130,1.7047510235434231,1.503710917749539,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
131,1.7047510235434231,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
132,1.7047510235434231,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
133,1.7047510235434231,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
134,1.7045787303800146,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
135,1.7045787303800146,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
136,1.7036081814292443,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
137,1.7036081814292443,1.498177884752557,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
138,1.6999977145555536,1.4753765960255003,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
139,1.6999977145555536,1.4753765960255003,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
140,1.6999977145555536,1.4753765960255003,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
141,1.6960113318688301,1.4753765960255003,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
142,1.6960113318688301,1.4753765960255003,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
143,1.6960113318688301,1.4753765960255003,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
144,1.6873659836000512,1.4718849361958166,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
145,1.6872861329791455,1.4410247279751334,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
146,1.6872861329791455,1.4410247279751334,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
147,1.686842802945151,1.4410247279751334,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
148,1.686842802945151,1.440587703164124,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
149,1.686842802945151,1.4273901564621734,0.0,0.0,2.2589352375547733,1.9813922994430127,2.3211334882645307,2.4289974121278353,2.0547582722892614,2.038234553664908,2.2722548895936128,2.024983034371793,2.201444729183686,2.8507280770768233,1.9238478215973378
150,1.686842802945151,1.4273901564621734,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
151,1.686842802945151,1.4232890569369792,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
152,1.686842802945151,1.4232890569369792,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
153,1.686842802945151,1.4232890569369792,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
154,1.686842802945151,1.4232890569369792,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
155,1.686842802945151,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
156,1.686842802945151,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
157,1.686842802945151,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
158,1.686842802945151,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
159,1.686842802945151,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.038234553664908,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
160,1.686842802945151,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
161,1.6854035062207966,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
162,1.6854035062207966,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
163,1.6854035062207966,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
164,1.6854035062207966,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
165,1.6854035062207966,1.4061712403161968,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
166,1.6854035062207966,1.401119447716006,0.0,0.0,2.2547311080581838,2.1758336530494824,2.249192970525146,2.311759240829815,2.064912726247687,2.2415861725216804,2.2722548895936128,2.102041301449094,2.381942431035157,2.77006094308041,1.885971392679058
