,HC,HC1,HC2
4199,1.0951615177176297,0.26244924010107995,0.2574336271183219
4200,1.0951615177176297,0.26244924010107995,0.2574336271183219
4201,1.0951615177176297,0.26244924010107995,0.2574336271183219
4202,1.0951615177176297,0.26244924010107995,0.2574336271183219
4203,1.0951615177176297,0.26244924010107995,0.2574336271183219
4204,1.0951615177176297,0.26244924010107995,0.2574336271183219
4205,1.092765163942159,0.26244924010107995,0.2574336271183219
4206,1.092765163942159,0.26244924010107995,0.2574336271183219
4207,1.092765163942159,0.26244924010107995,0.2574336271183219
4208,1.092765163942159,0.26244924010107995,0.2574336271183219
4209,1.092765163942159,0.26244924010107995,0.2574336271183219
4210,1.092765163942159,0.26244924010107995,0.2574336271183219
4211,1.092765163942159,0.26244924010107995,0.2574336271183219
4212,1.092765163942159,0.26244924010107995,0.2574336271183219
4213,1.092765163942159,0.26244924010107995,0.2574336271183219
4214,1.092765163942159,0.26244924010107995,0.2574336271183219
4215,1.092765163942159,0.26244924010107995,0.2574336271183219
4216,1.092765163942159,0.26244924010107995,0.2574336271183219
4217,1.092765163942159,0.26244924010107995,0.2574336271183219
4218,1.092765163942159,0.26244924010107995,0.2574336271183219
4219,1.092765163942159,0.26244924010107995,0.2574336271183219
4220,1.092765163942159,0.26244924010107995,0.2574336271183219
4221,1.092765163942159,0.26244924010107995,0.2574336271183219
4222,1.092765163942159,0.26244924010107995,0.2574336271183219
4223,1.092765163942159,0.26244924010107995,0.2574336271183219
4224,1.092765163942159,0.26244924010107995,0.2574336271183219
4225,1.092765163942159,0.26244924010107995,0.2574336271183219
4226,1.092765163942159,0.26244924010107995,0.2574336271183219
4227,1.092765163942159,0.26244924010107995,0.2574336271183219
4228,1.092765163942159,0.26244924010107995,0.2574336271183219
4229,1.092765163942159,0.26244924010107995,0.2574336271183219
4230,1.092765163942159,0.26244924010107995,0.2574336271183219
4231,1.092765163942159,0.26244924010107995,0.2574336271183219
4232,1.092765163942159,0.26244924010107995,0.2574336271183219
4233,1.092765163942159,0.26244924010107995,0.2574336271183219
4234,1.092765163942159,0.26244924010107995,0.2574336271183219
4235,1.092765163942159,0.26244924010107995,0.2574336271183219
4236,1.092765163942159,0.26244924010107995,0.2574336271183219
4237,1.092765163942159,0.26244924010107995,0.2574336271183219
4238,1.092765163942159,0.26244924010107995,0.2574336271183219
4239,1.092765163942159,0.26244924010107995,0.2574336271183219
4240,1.092765163942159,0.26244924010107995,0.2574336271183219
4241,1.092765163942159,0.26244924010107995,0.2574336271183219
4242,1.092765163942159,0.26244924010107995,0.2574336271183219
4243,1.092765163942159,0.26244924010107995,0.2574336271183219
4244,1.092765163942159,0.26244924010107995,0.2574336271183219
4245,1.092765163942159,0.26244924010107995,0.2574336271183219
4246,1.092765163942159,0.26244924010107995,0.2574336271183219
4247,1.092765163942159,0.26244924010107995,0.2574336271183219
4248,1.092765163942159,0.26244924010107995,0.2574336271183219
4249,1.092765163942159,0.26244924010107995,0.2574336271183219
4250,1.092765163942159,0.26244924010107995,0.25672726763307496
4251,1.092765163942159,0.26244924010107995,0.25672726763307496
4252,1.092765163942159,0.26244924010107995,0.25672726763307496
4253,1.092765163942159,0.26244924010107995,0.25672726763307496
4254,1.092765163942159,0.26244924010107995,0.25672726763307496
4255,1.092765163942159,0.26244924010107995,0.25672726763307496
4256,1.092765163942159,0.26244924010107995,0.25672726763307496
4257,1.092765163942159,0.26244924010107995,0.25672726763307496
4258,1.092765163942159,0.26244924010107995,0.25672726763307496
4259,1.092765163942159,0.26244924010107995,0.25672726763307496
4260,1.092765163942159,0.26244924010107995,0.25672726763307496
4261,1.092765163942159,0.26244924010107995,0.25672726763307496
4262,1.092765163942159,0.26244924010107995,0.25672726763307496
4263,1.092765163942159,0.26244924010107995,0.25672726763307496
4264,1.092765163942159,0.26244924010107995,0.25672726763307496
4265,1.092765163942159,0.26244924010107995,0.25672726763307496
4266,1.092765163942159,0.26244924010107995,0.25672726763307496
4267,1.092765163942159,0.26244924010107995,0.25672726763307496
4268,1.092765163942159,0.26244924010107995,0.25672726763307496
4269,1.092765163942159,0.26244924010107995,0.25672726763307496
4270,1.092765163942159,0.26244924010107995,0.25672726763307496
4271,1.092765163942159,0.26244924010107995,0.25672726763307496
4272,1.092765163942159,0.26244924010107995,0.25672726763307496
4273,1.092765163942159,0.26244924010107995,0.25672726763307496
4274,1.092765163942159,0.26244924010107995,0.25672726763307496
4275,1.092765163942159,0.26244924010107995,0.25672726763307496
4276,1.092765163942159,0.26244924010107995,0.25672726763307496
4277,1.092765163942159,0.26244924010107995,0.25672726763307496
4278,1.092765163942159,0.26244924010107995,0.25672726763307496
4279,1.092765163942159,0.26244924010107995,0.25672726763307496
4280,1.092765163942159,0.26244924010107995,0.25672726763307496
4281,1.092765163942159,0.26244924010107995,0.25672726763307496
4282,1.092765163942159,0.26244924010107995,0.25672726763307496
4283,1.092765163942159,0.26244924010107995,0.25672726763307496
4284,1.092765163942159,0.26244924010107995,0.25672726763307496
4285,1.092765163942159,0.26244924010107995,0.25672726763307496
4286,1.092765163942159,0.26244924010107995,0.25672726763307496
4287,1.092765163942159,0.26244924010107995,0.25672726763307496
4288,1.092765163942159,0.26244924010107995,0.25672726763307496
4289,1.092765163942159,0.26244924010107995,0.25672726763307496
4290,1.092765163942159,0.26244924010107995,0.25672726763307496
4291,1.092765163942159,0.26244924010107995,0.25672726763307496
4292,1.092765163942159,0.26244924010107995,0.25672726763307496
4293,1.092765163942159,0.26244924010107995,0.25672726763307496
4294,1.092765163942159,0.26244924010107995,0.25672726763307496
4295,1.092765163942159,0.26244924010107995,0.25672726763307496
4296,1.092765163942159,0.26244924010107995,0.25672726763307496
4297,1.092765163942159,0.26244924010107995,0.25672726763307496
4298,1.092765163942159,0.26244924010107995,0.25672726763307496
4299,1.092765163942159,0.26244924010107995,0.25672726763307496
4300,1.092765163942159,0.26244924010107995,0.25672726763307496
4301,1.092765163942159,0.26244924010107995,0.25672726763307496
4302,1.092765163942159,0.26244924010107995,0.25672726763307496
4303,1.092765163942159,0.26244924010107995,0.25672726763307496
4304,1.092765163942159,0.26244924010107995,0.25672726763307496
4305,1.092765163942159,0.26244924010107995,0.25672726763307496
4306,1.092765163942159,0.26244924010107995,0.25672726763307496
4307,1.092765163942159,0.26244924010107995,0.25672726763307496
4308,1.092765163942159,0.26244924010107995,0.25672726763307496
4309,1.092765163942159,0.26244924010107995,0.25672726763307496
4310,1.092765163942159,0.26244924010107995,0.25672726763307496
4311,1.092765163942159,0.26244924010107995,0.25672726763307496
4312,1.092765163942159,0.26244924010107995,0.25672726763307496
4313,1.092765163942159,0.26244924010107995,0.25672726763307496
4314,1.092765163942159,0.26244924010107995,0.25672726763307496
4315,1.092765163942159,0.26244924010107995,0.25672726763307496
4316,1.092765163942159,0.26244924010107995,0.25672726763307496
4317,1.092765163942159,0.26244924010107995,0.25672726763307496
4318,1.092765163942159,0.26244924010107995,0.25672726763307496
4319,1.092765163942159,0.26244924010107995,0.25672726763307496
4320,1.092765163942159,0.26244924010107995,0.25672726763307496
4321,1.092765163942159,0.26244924010107995,0.25672726763307496
4322,1.092765163942159,0.26244924010107995,0.25672726763307496
4323,1.092765163942159,0.26244924010107995,0.25672726763307496
4324,1.092765163942159,0.26244924010107995,0.25672726763307496
4325,1.092765163942159,0.26244924010107995,0.25672726763307496
4326,1.092765163942159,0.26244924010107995,0.25672726763307496
4327,1.092765163942159,0.26244924010107995,0.25672726763307496
4328,1.092765163942159,0.26244924010107995,0.25672726763307496
4329,1.092765163942159,0.26244924010107995,0.25672726763307496
4330,1.092765163942159,0.26244924010107995,0.25672726763307496
4331,1.092765163942159,0.26244924010107995,0.25672726763307496
4332,1.092765163942159,0.26244924010107995,0.25672726763307496
4333,1.0921932577876312,0.26244924010107995,0.25672726763307496
4334,1.0921932577876312,0.26244924010107995,0.25672726763307496
4335,1.0921932577876312,0.26244924010107995,0.25672726763307496
4336,1.0921932577876312,0.26244924010107995,0.25672726763307496
4337,1.0921932577876312,0.26244924010107995,0.25672726763307496
4338,1.0921932577876312,0.26244924010107995,0.25672726763307496
4339,1.0921932577876312,0.26244924010107995,0.25672726763307496
4340,1.0921932577876312,0.26244924010107995,0.25672726763307496
4341,1.0921932577876312,0.26244924010107995,0.25672726763307496
4342,1.0921932577876312,0.26244924010107995,0.25672726763307496
4343,1.0921932577876312,0.26244924010107995,0.25672726763307496
4344,1.0921932577876312,0.26244924010107995,0.25672726763307496
4345,1.0921932577876312,0.26244924010107995,0.25672726763307496
4346,1.0921932577876312,0.26244924010107995,0.25672726763307496
4347,1.0921932577876312,0.26244924010107995,0.25672726763307496
4348,1.0921932577876312,0.26244924010107995,0.25672726763307496
4349,1.0921932577876312,0.26244924010107995,0.25672726763307496
4350,1.0921932577876312,0.26244924010107995,0.25672726763307496
4351,1.0921932577876312,0.26244924010107995,0.25672726763307496
4352,1.0921932577876312,0.26244924010107995,0.25672726763307496
4353,1.0921932577876312,0.26244924010107995,0.25672726763307496
4354,1.0921932577876312,0.26244924010107995,0.25672726763307496
4355,1.0921932577876312,0.26244924010107995,0.25672726763307496
4356,1.0921932577876312,0.26244924010107995,0.25672726763307496
4357,1.0921932577876312,0.26244924010107995,0.25672726763307496
4358,1.0921932577876312,0.26244924010107995,0.25672726763307496
4359,1.0921932577876312,0.26244924010107995,0.25672726763307496
4360,1.0921932577876312,0.26244924010107995,0.25672726763307496
4361,1.0921932577876312,0.26244924010107995,0.25672726763307496
4362,1.0921932577876312,0.26244924010107995,0.25672726763307496
4363,1.0921932577876312,0.26244924010107995,0.25672726763307496
4364,1.0921932577876312,0.26244924010107995,0.25672726763307496
4365,1.0921932577876312,0.26244924010107995,0.25672726763307496
4366,1.0921932577876312,0.26244924010107995,0.25672726763307496
4367,1.0921932577876312,0.26244924010107995,0.25672726763307496
4368,1.0921932577876312,0.26244924010107995,0.25672726763307496
4369,1.0921932577876312,0.26244924010107995,0.25672726763307496
4370,1.0921932577876312,0.26244924010107995,0.25672726763307496
4371,1.0921932577876312,0.26244924010107995,0.25672726763307496
4372,1.0921932577876312,0.26244924010107995,0.25672726763307496
4373,1.0921932577876312,0.26244924010107995,0.25672726763307496
4374,1.0921932577876312,0.26244924010107995,0.25672726763307496
4375,1.0921932577876312,0.26244924010107995,0.25672726763307496
4376,1.0921932577876312,0.26244924010107995,0.25672726763307496
4377,1.0921932577876312,0.26244924010107995,0.25672726763307496
4378,1.0921932577876312,0.26244924010107995,0.25672726763307496
4379,1.0921932577876312,0.26244924010107995,0.25672726763307496
4380,1.0921932577876312,0.26244924010107995,0.25672726763307496
4381,1.0921932577876312,0.26244924010107995,0.25672726763307496
4382,1.0921932577876312,0.26244924010107995,0.25672726763307496
4383,1.0921932577876312,0.26244924010107995,0.25672726763307496
4384,1.0921932577876312,0.26244924010107995,0.25672726763307496
4385,1.0921932577876312,0.26244924010107995,0.25672726763307496
4386,1.0921932577876312,0.26244924010107995,0.25672726763307496
4387,1.0921932577876312,0.26244924010107995,0.25672726763307496
4388,1.0921932577876312,0.26244924010107995,0.25672726763307496
4389,1.0921932577876312,0.26244924010107995,0.25672726763307496
4390,1.0921932577876312,0.26244924010107995,0.25672726763307496
4391,1.0921932577876312,0.26244924010107995,0.25672726763307496
4392,1.0921932577876312,0.26244924010107995,0.25672726763307496
4393,1.0921932577876312,0.26244924010107995,0.25672726763307496
4394,1.0921932577876312,0.26244924010107995,0.25672726763307496
4395,1.0921932577876312,0.26244924010107995,0.25672726763307496
4396,1.0921932577876312,0.26244924010107995,0.25672726763307496
4397,1.0921932577876312,0.26244924010107995,0.25672726763307496
4398,1.0921932577876312,0.26244924010107995,0.25672726763307496
4399,1.0921932577876312,0.26244924010107995,0.25672726763307496
4400,1.0921932577876312,0.26244924010107995,0.25672726763307496
4401,1.0921932577876312,0.26244924010107995,0.25672726763307496
4402,1.0921932577876312,0.26244924010107995,0.25672726763307496
4403,1.0921932577876312,0.26244924010107995,0.25672726763307496
4404,1.0921932577876312,0.26244924010107995,0.25672726763307496
4405,1.0921932577876312,0.26244924010107995,0.25672726763307496
4406,1.0921932577876312,0.26244924010107995,0.25672726763307496
4407,1.0921932577876312,0.26244924010107995,0.25672726763307496
4408,1.0921932577876312,0.26244924010107995,0.25672726763307496
4409,1.0921932577876312,0.26244924010107995,0.25672726763307496
4410,1.0921932577876312,0.26244924010107995,0.25672726763307496
4411,1.0921932577876312,0.26244924010107995,0.25672726763307496
4412,1.0921932577876312,0.26244924010107995,0.25672726763307496
4413,1.0921932577876312,0.26244924010107995,0.25672726763307496
4414,1.0921932577876312,0.26244924010107995,0.25672726763307496
4415,1.0921932577876312,0.26244924010107995,0.25672726763307496
4416,1.0921932577876312,0.26244924010107995,0.25672726763307496
4417,1.0921932577876312,0.26244924010107995,0.25672726763307496
4418,1.0921932577876312,0.26244924010107995,0.25672726763307496
4419,1.0921932577876312,0.26244924010107995,0.25672726763307496
4420,1.0921932577876312,0.26244924010107995,0.25672726763307496
4421,1.0921932577876312,0.26244924010107995,0.25672726763307496
4422,1.0921932577876312,0.26244924010107995,0.25672726763307496
4423,1.0921932577876312,0.26244924010107995,0.25672726763307496
4424,1.0921932577876312,0.26244924010107995,0.25672726763307496
4425,1.0921932577876312,0.26244924010107995,0.25672726763307496
4426,1.0921932577876312,0.26244924010107995,0.25672726763307496
4427,1.0921932577876312,0.26244924010107995,0.25672726763307496
4428,1.0921932577876312,0.26244924010107995,0.25672726763307496
4429,1.0921932577876312,0.26244924010107995,0.25672726763307496
4430,1.0921932577876312,0.26244924010107995,0.25672726763307496
4431,1.0921932577876312,0.26244924010107995,0.25672726763307496
4432,1.0921932577876312,0.26244924010107995,0.25672726763307496
4433,1.0921932577876312,0.26244924010107995,0.25672726763307496
4434,1.0921932577876312,0.26244924010107995,0.25672726763307496
4435,1.0921932577876312,0.26244924010107995,0.25672726763307496
4436,1.0921932577876312,0.26244924010107995,0.25672726763307496
4437,1.0921932577876312,0.26244924010107995,0.25672726763307496
4438,1.0921932577876312,0.26244924010107995,0.25672726763307496
4439,1.0921932577876312,0.26244924010107995,0.25672726763307496
4440,1.0921932577876312,0.26244924010107995,0.25672726763307496
4441,1.0921932577876312,0.26244924010107995,0.25598895090648194
4442,1.0921932577876312,0.26244924010107995,0.25598895090648194
4443,1.0921932577876312,0.26244924010107995,0.25598895090648194
