,HC,SA
5155,0.9240006795437081,1.546688135195554
5156,0.9240006795437081,1.546688135195554
5157,0.9240006795437081,1.546688135195554
5158,0.9240006795437081,1.546688135195554
5159,0.9240006795437081,1.546688135195554
5160,0.9240006795437081,1.546688135195554
5161,0.9240006795437081,1.546688135195554
5162,0.9240006795437081,1.546688135195554
5163,0.9240006795437081,1.546688135195554
5164,0.9240006795437081,1.546688135195554
5165,0.9240006795437081,1.546688135195554
5166,0.9240006795437081,1.546688135195554
5167,0.9240006795437081,1.546688135195554
5168,0.9240006795437081,1.546688135195554
5169,0.9240006795437081,1.546688135195554
5170,0.9240006795437081,1.546688135195554
5171,0.9240006795437081,1.546688135195554
5172,0.9240006795437081,1.546688135195554
5173,0.9240006795437081,1.546688135195554
5174,0.9240006795437081,1.546688135195554
5175,0.9240006795437081,1.546688135195554
5176,0.9240006795437081,1.546688135195554
5177,0.9240006795437081,1.546688135195554
5178,0.9240006795437081,1.546688135195554
5179,0.9240006795437081,1.546688135195554
5180,0.9240006795437081,1.546688135195554
5181,0.9240006795437081,1.546688135195554
5182,0.9240006795437081,1.546688135195554
5183,0.9240006795437081,1.546688135195554
5184,0.9240006795437081,1.546688135195554
5185,0.9240006795437081,1.546688135195554
5186,0.9240006795437081,1.546688135195554
5187,0.9240006795437081,1.546688135195554
5188,0.9240006795437081,1.546688135195554
5189,0.9240006795437081,1.546688135195554
5190,0.9240006795437081,1.546688135195554
5191,0.9240006795437081,1.546688135195554
5192,0.9240006795437081,1.546688135195554
5193,0.9240006795437081,1.546688135195554
5194,0.9240006795437081,1.546688135195554
5195,0.9240006795437081,1.546688135195554
5196,0.9240006795437081,1.546688135195554
5197,0.9240006795437081,1.546688135195554
5198,0.9240006795437081,1.546688135195554
5199,0.9240006795437081,1.546688135195554
5200,0.9240006795437081,1.5403584188713806
5201,0.9240006795437081,1.5403584188713806
5202,0.9240006795437081,1.5403584188713806
5203,0.9240006795437081,1.5403584188713806
5204,0.9240006795437081,1.5403584188713806
5205,0.9240006795437081,1.5403584188713806
5206,0.9240006795437081,1.5403584188713806
5207,0.9240006795437081,1.5403584188713806
5208,0.9240006795437081,1.5403584188713806
5209,0.9240006795437081,1.5403584188713806
5210,0.9240006795437081,1.5403584188713806
5211,0.9240006795437081,1.5403584188713806
5212,0.9240006795437081,1.5403584188713806
5213,0.9240006795437081,1.5403584188713806
5214,0.9240006795437081,1.5403584188713806
5215,0.9240006795437081,1.5403584188713806
5216,0.9240006795437081,1.5403584188713806
5217,0.9240006795437081,1.5403584188713806
5218,0.9240006795437081,1.5403584188713806
5219,0.9240006795437081,1.5403584188713806
5220,0.9240006795437081,1.5403584188713806
5221,0.9240006795437081,1.5403584188713806
5222,0.9240006795437081,1.5403584188713806
5223,0.9240006795437081,1.5403584188713806
5224,0.9240006795437081,1.5403584188713806
5225,0.9240006795437081,1.5403584188713806
5226,0.9240006795437081,1.5403584188713806
5227,0.9240006795437081,1.5403584188713806
5228,0.9240006795437081,1.5403584188713806
5229,0.9240006795437081,1.5403584188713806
5230,0.9240006795437081,1.5403584188713806
5231,0.9240006795437081,1.5403584188713806
5232,0.9240006795437081,1.5403584188713806
5233,0.9240006795437081,1.5403584188713806
5234,0.9240006795437081,1.5403584188713806
5235,0.9240006795437081,1.5403584188713806
5236,0.9240006795437081,1.5403584188713806
5237,0.9240006795437081,1.5403584188713806
5238,0.9240006795437081,1.5403584188713806
5239,0.9240006795437081,1.5403584188713806
5240,0.9240006795437081,1.5403584188713806
5241,0.9240006795437081,1.5403584188713806
5242,0.9240006795437081,1.5403584188713806
5243,0.9240006795437081,1.5403584188713806
5244,0.9240006795437081,1.5403584188713806
5245,0.9240006795437081,1.5403584188713806
5246,0.9240006795437081,1.5403584188713806
5247,0.9240006795437081,1.5403584188713806
5248,0.9240006795437081,1.5403584188713806
5249,0.9240006795437081,1.5403584188713806
5250,0.9240006795437081,1.5427557183098006
5251,0.9240006795437081,1.5427557183098006
5252,0.9240006795437081,1.5427557183098006
5253,0.9240006795437081,1.5427557183098006
5254,0.9240006795437081,1.5427557183098006
5255,0.9240006795437081,1.5427557183098006
5256,0.9240006795437081,1.5427557183098006
5257,0.9240006795437081,1.5427557183098006
5258,0.9240006795437081,1.5427557183098006
5259,0.9240006795437081,1.5427557183098006
5260,0.9240006795437081,1.5427557183098006
5261,0.9240006795437081,1.5427557183098006
5262,0.9240006795437081,1.5427557183098006
5263,0.9240006795437081,1.5427557183098006
5264,0.9240006795437081,1.5427557183098006
5265,0.9240006795437081,1.5427557183098006
5266,0.9240006795437081,1.5427557183098006
5267,0.9240006795437081,1.5427557183098006
5268,0.9240006795437081,1.5427557183098006
5269,0.9240006795437081,1.5427557183098006
5270,0.9240006795437081,1.5427557183098006
5271,0.9240006795437081,1.5427557183098006
5272,0.9240006795437081,1.5427557183098006
5273,0.9240006795437081,1.5427557183098006
5274,0.9240006795437081,1.5427557183098006
5275,0.9240006795437081,1.5427557183098006
5276,0.9240006795437081,1.5427557183098006
5277,0.9240006795437081,1.5427557183098006
5278,0.9240006795437081,1.5427557183098006
5279,0.9240006795437081,1.5427557183098006
5280,0.9240006795437081,1.5427557183098006
5281,0.9240006795437081,1.5427557183098006
5282,0.9240006795437081,1.5427557183098006
5283,0.9240006795437081,1.5427557183098006
5284,0.9240006795437081,1.5427557183098006
5285,0.9240006795437081,1.5427557183098006
5286,0.9240006795437081,1.5427557183098006
5287,0.9240006795437081,1.5427557183098006
5288,0.9240006795437081,1.5427557183098006
5289,0.9240006795437081,1.5427557183098006
5290,0.9240006795437081,1.5427557183098006
5291,0.9240006795437081,1.5427557183098006
5292,0.9240006795437081,1.5427557183098006
5293,0.9240006795437081,1.5427557183098006
5294,0.9240006795437081,1.5427557183098006
5295,0.9240006795437081,1.5427557183098006
5296,0.9240006795437081,1.5427557183098006
5297,0.9240006795437081,1.5427557183098006
5298,0.9240006795437081,1.5427557183098006
5299,0.9240006795437081,1.5427557183098006
5300,0.9240006795437081,1.5325393993060388
5301,0.9240006795437081,1.5325393993060388
5302,0.9240006795437081,1.5325393993060388
5303,0.9240006795437081,1.5325393993060388
5304,0.9240006795437081,1.5325393993060388
5305,0.9240006795437081,1.5325393993060388
5306,0.9240006795437081,1.5325393993060388
5307,0.9240006795437081,1.5325393993060388
5308,0.9240006795437081,1.5325393993060388
5309,0.9240006795437081,1.5325393993060388
5310,0.9240006795437081,1.5325393993060388
5311,0.9240006795437081,1.5325393993060388
5312,0.9240006795437081,1.5325393993060388
5313,0.9240006795437081,1.5325393993060388
5314,0.9240006795437081,1.5325393993060388
5315,0.9240006795437081,1.5325393993060388
5316,0.9240006795437081,1.5325393993060388
5317,0.9240006795437081,1.5325393993060388
5318,0.9240006795437081,1.5325393993060388
5319,0.9240006795437081,1.5325393993060388
5320,0.9240006795437081,1.5325393993060388
5321,0.9240006795437081,1.5325393993060388
5322,0.9240006795437081,1.5325393993060388
5323,0.9240006795437081,1.5325393993060388
5324,0.9240006795437081,1.5325393993060388
5325,0.9240006795437081,1.5325393993060388
5326,0.9240006795437081,1.5325393993060388
5327,0.9240006795437081,1.5325393993060388
5328,0.9215598969953942,1.5325393993060388
5329,0.9215598969953942,1.5325393993060388
5330,0.9215598969953942,1.5325393993060388
5331,0.9215598969953942,1.5325393993060388
5332,0.9215598969953942,1.5325393993060388
5333,0.9215598969953942,1.5325393993060388
5334,0.9215598969953942,1.5325393993060388
5335,0.9215598969953942,1.5325393993060388
5336,0.9215598969953942,1.5325393993060388
5337,0.9215598969953942,1.5325393993060388
5338,0.9215598969953942,1.5325393993060388
5339,0.9215598969953942,1.5325393993060388
5340,0.9215598969953942,1.5325393993060388
5341,0.9215598969953942,1.5325393993060388
5342,0.9215598969953942,1.5325393993060388
5343,0.9215598969953942,1.5325393993060388
5344,0.9215598969953942,1.5325393993060388
5345,0.9215598969953942,1.5325393993060388
5346,0.9215598969953942,1.5325393993060388
5347,0.9215598969953942,1.5325393993060388
5348,0.9215598969953942,1.5325393993060388
5349,0.9215598969953942,1.5325393993060388
5350,0.9215598969953942,1.5309054438881036
5351,0.9215598969953942,1.5309054438881036
5352,0.9215598969953942,1.5309054438881036
5353,0.9215598969953942,1.5309054438881036
5354,0.9215598969953942,1.5309054438881036
5355,0.9215598969953942,1.5309054438881036
5356,0.9215598969953942,1.5309054438881036
5357,0.9215598969953942,1.5309054438881036
5358,0.9215598969953942,1.5309054438881036
5359,0.9215598969953942,1.5309054438881036
5360,0.9215598969953942,1.5309054438881036
5361,0.9215598969953942,1.5309054438881036
5362,0.9215598969953942,1.5309054438881036
5363,0.9215598969953942,1.5309054438881036
5364,0.9215598969953942,1.5309054438881036
5365,0.9215598969953942,1.5309054438881036
5366,0.9215598969953942,1.5309054438881036
5367,0.9215598969953942,1.5309054438881036
5368,0.9215598969953942,1.5309054438881036
5369,0.9215598969953942,1.5309054438881036
5370,0.9215598969953942,1.5309054438881036
5371,0.9215598969953942,1.5309054438881036
5372,0.9215598969953942,1.5309054438881036
5373,0.9215598969953942,1.5309054438881036
5374,0.9215598969953942,1.5309054438881036
5375,0.9215598969953942,1.5309054438881036
5376,0.9215598969953942,1.5309054438881036
5377,0.9215598969953942,1.5309054438881036
5378,0.9215598969953942,1.5309054438881036
5379,0.9215598969953942,1.5309054438881036
5380,0.9215598969953942,1.5309054438881036
5381,0.9215598969953942,1.5309054438881036
5382,0.9215598969953942,1.5309054438881036
5383,0.9215598969953942,1.5309054438881036
5384,0.9215598969953942,1.5309054438881036
5385,0.9215598969953942,1.5309054438881036
5386,0.9215598969953942,1.5309054438881036
5387,0.9215598969953942,1.5309054438881036
5388,0.9215598969953942,1.5309054438881036
5389,0.9215598969953942,1.5309054438881036
5390,0.9215598969953942,1.5309054438881036
5391,0.9215598969953942,1.5309054438881036
5392,0.9215598969953942,1.5309054438881036
5393,0.9215598969953942,1.5309054438881036
5394,0.9215598969953942,1.5309054438881036
5395,0.9215598969953942,1.5309054438881036
5396,0.9215598969953942,1.5309054438881036
5397,0.9215598969953942,1.5309054438881036
5398,0.9215598969953942,1.5309054438881036
5399,0.9215598969953942,1.5309054438881036
5400,0.9215598969953942,1.5331234316054523
5401,0.9215598969953942,1.5331234316054523
5402,0.9215598969953942,1.5331234316054523
5403,0.9215598969953942,1.5331234316054523
5404,0.9215598969953942,1.5331234316054523
5405,0.9215598969953942,1.5331234316054523
5406,0.9215598969953942,1.5331234316054523
5407,0.9215598969953942,1.5331234316054523
5408,0.9215598969953942,1.5331234316054523
5409,0.9215598969953942,1.5331234316054523
5410,0.9215598969953942,1.5331234316054523
5411,0.9215598969953942,1.5331234316054523
5412,0.9215598969953942,1.5331234316054523
5413,0.9215598969953942,1.5331234316054523
5414,0.9215598969953942,1.5331234316054523
5415,0.9215598969953942,1.5331234316054523
5416,0.9215598969953942,1.5331234316054523
5417,0.9215598969953942,1.5331234316054523
5418,0.9215598969953942,1.5331234316054523
5419,0.9215598969953942,1.5331234316054523
5420,0.9215598969953942,1.5331234316054523
5421,0.9215598969953942,1.5331234316054523
5422,0.9215598969953942,1.5331234316054523
5423,0.9215598969953942,1.5331234316054523
5424,0.9215598969953942,1.5331234316054523
5425,0.9215598969953942,1.5331234316054523
5426,0.9215598969953942,1.5331234316054523
5427,0.9215598969953942,1.5331234316054523
5428,0.9215598969953942,1.5331234316054523
5429,0.9215598969953942,1.5331234316054523
5430,0.9215598969953942,1.5331234316054523
5431,0.9215598969953942,1.5331234316054523
5432,0.9215598969953942,1.5331234316054523
5433,0.9215598969953942,1.5331234316054523
5434,0.9215598969953942,1.5331234316054523
5435,0.9215598969953942,1.5331234316054523
5436,0.9215598969953942,1.5331234316054523
5437,0.9215598969953942,1.5331234316054523
5438,0.9215598969953942,1.5331234316054523
5439,0.9215598969953942,1.5331234316054523
5440,0.9215598969953942,1.5331234316054523
5441,0.9215598969953942,1.5331234316054523
5442,0.9215598969953942,1.5331234316054523
5443,0.9215598969953942,1.5331234316054523
5444,0.9215598969953942,1.5331234316054523
5445,0.9215598969953942,1.5331234316054523
5446,0.9215598969953942,1.5331234316054523
5447,0.9215598969953942,1.5331234316054523
5448,0.9215598969953942,1.5331234316054523
5449,0.9215598969953942,1.5331234316054523
5450,0.9215598969953942,1.5256125003129892
5451,0.9215598969953942,1.5256125003129892
5452,0.9215598969953942,1.5256125003129892
5453,0.9215598969953942,1.5256125003129892
5454,0.9215598969953942,1.5256125003129892
5455,0.9215598969953942,1.5256125003129892
5456,0.9215598969953942,1.5256125003129892
5457,0.9215598969953942,1.5256125003129892
5458,0.9215598969953942,1.5256125003129892
5459,0.9215598969953942,1.5256125003129892
5460,0.9215598969953942,1.5256125003129892
5461,0.9215598969953942,1.5256125003129892
5462,0.9215598969953942,1.5256125003129892
5463,0.9215598969953942,1.5256125003129892
5464,0.9215598969953942,1.5256125003129892
5465,0.9215598969953942,1.5256125003129892
5466,0.9215598969953942,1.5256125003129892
5467,0.9215598969953942,1.5256125003129892
5468,0.9215598969953942,1.5256125003129892
5469,0.9215598969953942,1.5256125003129892
5470,0.9215598969953942,1.5256125003129892
5471,0.9215598969953942,1.5256125003129892
5472,0.9215598969953942,1.5256125003129892
5473,0.9215598969953942,1.5256125003129892
5474,0.9215598969953942,1.5256125003129892
5475,0.9215598969953942,1.5256125003129892
5476,0.9215598969953942,1.5256125003129892
5477,0.9215598969953942,1.5256125003129892
5478,0.9215598969953942,1.5256125003129892
5479,0.9215598969953942,1.5256125003129892
5480,0.9215598969953942,1.5256125003129892
5481,0.9215598969953942,1.5256125003129892
5482,0.9215598969953942,1.5256125003129892
5483,0.9215598969953942,1.5256125003129892
5484,0.9215598969953942,1.5256125003129892
5485,0.9215598969953942,1.5256125003129892
5486,0.9215598969953942,1.5256125003129892
5487,0.9215598969953942,1.5256125003129892
5488,0.9215598969953942,1.5256125003129892
5489,0.9215598969953942,1.5256125003129892
5490,0.9215598969953942,1.5256125003129892
5491,0.9215598969953942,1.5256125003129892
5492,0.9215598969953942,1.5256125003129892
5493,0.9215598969953942,1.5256125003129892
5494,0.9215598969953942,1.5256125003129892
5495,0.9215598969953942,1.5256125003129892
5496,0.9215598969953942,1.5256125003129892
5497,0.9215598969953942,1.5256125003129892
5498,0.9215598969953942,1.5256125003129892
5499,0.9215598969953942,1.5256125003129892
5500,0.9215598969953942,1.521505070063872
5501,0.9215598969953942,1.521505070063872
5502,0.9215598969953942,1.521505070063872
5503,0.9215598969953942,1.521505070063872
5504,0.9215598969953942,1.521505070063872
5505,0.9215598969953942,1.521505070063872
5506,0.9215598969953942,1.521505070063872
5507,0.9215598969953942,1.521505070063872
5508,0.9215598969953942,1.521505070063872
5509,0.9215598969953942,1.521505070063872
5510,0.9215598969953942,1.521505070063872
5511,0.9215598969953942,1.521505070063872
5512,0.9215598969953942,1.521505070063872
5513,0.9215598969953942,1.521505070063872
5514,0.9215598969953942,1.521505070063872
5515,0.9215598969953942,1.521505070063872
5516,0.9215598969953942,1.521505070063872
5517,0.9215598969953942,1.521505070063872
5518,0.9215598969953942,1.521505070063872
5519,0.9215598969953942,1.521505070063872
5520,0.9215598969953942,1.521505070063872
5521,0.9215598969953942,1.521505070063872
5522,0.9215598969953942,1.521505070063872
5523,0.9215598969953942,1.521505070063872
5524,0.9215598969953942,1.521505070063872
5525,0.9215598969953942,1.521505070063872
5526,0.9215598969953942,1.521505070063872
5527,0.9215598969953942,1.521505070063872
5528,0.9215598969953942,1.521505070063872
5529,0.9215598969953942,1.521505070063872
5530,0.9215598969953942,1.521505070063872
5531,0.9215598969953942,1.521505070063872
5532,0.9215598969953942,1.521505070063872
5533,0.9215598969953942,1.521505070063872
5534,0.9215598969953942,1.521505070063872
