,HC,SA
17580,0.4265366714896358,0.684973048850004
17581,0.4265366714896358,0.684973048850004
17582,0.4265366714896358,0.684973048850004
17583,0.4265366714896358,0.684973048850004
17584,0.4265366714896358,0.684973048850004
17585,0.4265366714896358,0.684973048850004
17586,0.4265366714896358,0.684973048850004
17587,0.4265366714896358,0.684973048850004
17588,0.4265366714896358,0.684973048850004
17589,0.4265366714896358,0.684973048850004
17590,0.4265366714896358,0.684973048850004
17591,0.4265366714896358,0.684973048850004
17592,0.4265366714896358,0.684973048850004
17593,0.4265366714896358,0.684973048850004
17594,0.4265366714896358,0.684973048850004
17595,0.4265366714896358,0.684973048850004
17596,0.4265366714896358,0.684973048850004
17597,0.4265366714896358,0.684973048850004
17598,0.4265366714896358,0.684973048850004
17599,0.4265366714896358,0.684973048850004
17600,0.4265366714896358,0.6846624216846907
17601,0.4265366714896358,0.6846624216846907
17602,0.4265366714896358,0.6846624216846907
17603,0.4265366714896358,0.6846624216846907
17604,0.4265366714896358,0.6846624216846907
17605,0.4265366714896358,0.6846624216846907
17606,0.4265366714896358,0.6846624216846907
17607,0.4265366714896358,0.6846624216846907
17608,0.4265366714896358,0.6846624216846907
17609,0.4265366714896358,0.6846624216846907
17610,0.4265366714896358,0.6846624216846907
17611,0.4265366714896358,0.6846624216846907
17612,0.4265366714896358,0.6846624216846907
17613,0.4265366714896358,0.6846624216846907
17614,0.4265366714896358,0.6846624216846907
17615,0.4265366714896358,0.6846624216846907
17616,0.4265366714896358,0.6846624216846907
17617,0.4265366714896358,0.6846624216846907
17618,0.4265366714896358,0.6846624216846907
17619,0.4265366714896358,0.6846624216846907
17620,0.4265366714896358,0.6846624216846907
17621,0.4265366714896358,0.6846624216846907
17622,0.4265366714896358,0.6846624216846907
17623,0.4265366714896358,0.6846624216846907
17624,0.4265366714896358,0.6846624216846907
17625,0.4265366714896358,0.6846624216846907
17626,0.4265366714896358,0.6846624216846907
17627,0.4265366714896358,0.6846624216846907
17628,0.4265366714896358,0.6846624216846907
17629,0.4265366714896358,0.6846624216846907
17630,0.4265366714896358,0.6846624216846907
17631,0.4265366714896358,0.6846624216846907
17632,0.4265366714896358,0.6846624216846907
17633,0.4265366714896358,0.6846624216846907
17634,0.4265366714896358,0.6846624216846907
17635,0.4265366714896358,0.6846624216846907
17636,0.4265366714896358,0.6846624216846907
17637,0.4265366714896358,0.6846624216846907
17638,0.4265366714896358,0.6846624216846907
17639,0.4265366714896358,0.6846624216846907
17640,0.4265366714896358,0.6846624216846907
17641,0.4265366714896358,0.6846624216846907
17642,0.4265366714896358,0.6846624216846907
17643,0.4265366714896358,0.6846624216846907
17644,0.4265366714896358,0.6846624216846907
17645,0.4265366714896358,0.6846624216846907
17646,0.4265366714896358,0.6846624216846907
17647,0.4265366714896358,0.6846624216846907
17648,0.4265366714896358,0.6846624216846907
17649,0.4265366714896358,0.6846624216846907
17650,0.4265366714896358,0.6825511626137813
17651,0.4265366714896358,0.6825511626137813
17652,0.4265366714896358,0.6825511626137813
17653,0.4265366714896358,0.6825511626137813
17654,0.4265366714896358,0.6825511626137813
17655,0.4265366714896358,0.6825511626137813
17656,0.4265366714896358,0.6825511626137813
17657,0.4265366714896358,0.6825511626137813
17658,0.4265366714896358,0.6825511626137813
17659,0.4265366714896358,0.6825511626137813
17660,0.4265366714896358,0.6825511626137813
17661,0.4265366714896358,0.6825511626137813
17662,0.4265366714896358,0.6825511626137813
17663,0.4265366714896358,0.6825511626137813
17664,0.4265366714896358,0.6825511626137813
17665,0.4265366714896358,0.6825511626137813
17666,0.4265366714896358,0.6825511626137813
17667,0.4265366714896358,0.6825511626137813
17668,0.4265366714896358,0.6825511626137813
17669,0.4265366714896358,0.6825511626137813
17670,0.4265366714896358,0.6825511626137813
17671,0.4265366714896358,0.6825511626137813
17672,0.4265366714896358,0.6825511626137813
17673,0.4265366714896358,0.6825511626137813
17674,0.4265366714896358,0.6825511626137813
17675,0.4265366714896358,0.6825511626137813
17676,0.4265366714896358,0.6825511626137813
17677,0.4265366714896358,0.6825511626137813
17678,0.4265366714896358,0.6825511626137813
17679,0.4265366714896358,0.6825511626137813
17680,0.4265366714896358,0.6825511626137813
17681,0.4265366714896358,0.6825511626137813
17682,0.4265366714896358,0.6825511626137813
17683,0.4265366714896358,0.6825511626137813
17684,0.4265366714896358,0.6825511626137813
17685,0.4265366714896358,0.6825511626137813
17686,0.4265366714896358,0.6825511626137813
17687,0.4265366714896358,0.6825511626137813
17688,0.4265366714896358,0.6825511626137813
17689,0.4265366714896358,0.6825511626137813
17690,0.4265366714896358,0.6825511626137813
17691,0.4265366714896358,0.6825511626137813
17692,0.4265366714896358,0.6825511626137813
17693,0.4265366714896358,0.6825511626137813
17694,0.4265366714896358,0.6825511626137813
17695,0.4265366714896358,0.6825511626137813
17696,0.4265366714896358,0.6825511626137813
17697,0.4265366714896358,0.6825511626137813
17698,0.4265366714896358,0.6825511626137813
17699,0.4265366714896358,0.6825511626137813
17700,0.4265366714896358,0.6825409213315833
17701,0.4265366714896358,0.6825409213315833
17702,0.4265366714896358,0.6825409213315833
17703,0.4265366714896358,0.6825409213315833
17704,0.4265366714896358,0.6825409213315833
17705,0.4265366714896358,0.6825409213315833
17706,0.4265366714896358,0.6825409213315833
17707,0.4265366714896358,0.6825409213315833
17708,0.4265366714896358,0.6825409213315833
17709,0.4265366714896358,0.6825409213315833
17710,0.4265366714896358,0.6825409213315833
17711,0.4265366714896358,0.6825409213315833
17712,0.4265366714896358,0.6825409213315833
17713,0.4265366714896358,0.6825409213315833
17714,0.4265366714896358,0.6825409213315833
17715,0.4265366714896358,0.6825409213315833
17716,0.4265366714896358,0.6825409213315833
17717,0.4265366714896358,0.6825409213315833
17718,0.4265366714896358,0.6825409213315833
17719,0.4265366714896358,0.6825409213315833
17720,0.4265366714896358,0.6825409213315833
17721,0.4265366714896358,0.6825409213315833
17722,0.4265366714896358,0.6825409213315833
17723,0.4265366714896358,0.6825409213315833
17724,0.4265366714896358,0.6825409213315833
17725,0.4265366714896358,0.6825409213315833
17726,0.4265366714896358,0.6825409213315833
17727,0.4265366714896358,0.6825409213315833
17728,0.4265366714896358,0.6825409213315833
17729,0.4265366714896358,0.6825409213315833
17730,0.4265366714896358,0.6825409213315833
17731,0.4265366714896358,0.6825409213315833
17732,0.4265366714896358,0.6825409213315833
17733,0.4265366714896358,0.6825409213315833
17734,0.4265366714896358,0.6825409213315833
17735,0.4265366714896358,0.6825409213315833
17736,0.4265366714896358,0.6825409213315833
17737,0.4265366714896358,0.6825409213315833
17738,0.4265366714896358,0.6825409213315833
17739,0.4265366714896358,0.6825409213315833
17740,0.4265366714896358,0.6825409213315833
17741,0.4265366714896358,0.6825409213315833
17742,0.4265366714896358,0.6825409213315833
17743,0.4265366714896358,0.6825409213315833
17744,0.4265366714896358,0.6825409213315833
17745,0.4265366714896358,0.6825409213315833
17746,0.4265366714896358,0.6825409213315833
17747,0.4265366714896358,0.6825409213315833
17748,0.4265366714896358,0.6825409213315833
17749,0.4265366714896358,0.6825409213315833
17750,0.4265366714896358,0.6806079727746556
17751,0.4265366714896358,0.6806079727746556
17752,0.4265366714896358,0.6806079727746556
17753,0.4265366714896358,0.6806079727746556
17754,0.4265366714896358,0.6806079727746556
17755,0.4265366714896358,0.6806079727746556
17756,0.4265366714896358,0.6806079727746556
17757,0.4265366714896358,0.6806079727746556
17758,0.4265366714896358,0.6806079727746556
17759,0.4265366714896358,0.6806079727746556
17760,0.4265366714896358,0.6806079727746556
17761,0.4265366714896358,0.6806079727746556
17762,0.4265366714896358,0.6806079727746556
17763,0.4265366714896358,0.6806079727746556
17764,0.4265366714896358,0.6806079727746556
17765,0.4265366714896358,0.6806079727746556
17766,0.4265366714896358,0.6806079727746556
17767,0.4265366714896358,0.6806079727746556
17768,0.4265366714896358,0.6806079727746556
17769,0.4265366714896358,0.6806079727746556
17770,0.4265366714896358,0.6806079727746556
17771,0.4265366714896358,0.6806079727746556
17772,0.4265366714896358,0.6806079727746556
17773,0.4265366714896358,0.6806079727746556
17774,0.4265366714896358,0.6806079727746556
17775,0.4265366714896358,0.6806079727746556
17776,0.4265366714896358,0.6806079727746556
17777,0.4265366714896358,0.6806079727746556
17778,0.4265366714896358,0.6806079727746556
17779,0.4265366714896358,0.6806079727746556
17780,0.4265366714896358,0.6806079727746556
17781,0.4265366714896358,0.6806079727746556
17782,0.4265366714896358,0.6806079727746556
17783,0.4265366714896358,0.6806079727746556
17784,0.4265366714896358,0.6806079727746556
17785,0.4265366714896358,0.6806079727746556
17786,0.4265366714896358,0.6806079727746556
17787,0.4265366714896358,0.6806079727746556
17788,0.4265366714896358,0.6806079727746556
17789,0.4265366714896358,0.6806079727746556
17790,0.4265366714896358,0.6806079727746556
17791,0.4265366714896358,0.6806079727746556
17792,0.4265366714896358,0.6806079727746556
17793,0.4265366714896358,0.6806079727746556
17794,0.4265366714896358,0.6806079727746556
17795,0.4265366714896358,0.6806079727746556
17796,0.4265366714896358,0.6806079727746556
17797,0.4265366714896358,0.6806079727746556
17798,0.4265366714896358,0.6806079727746556
17799,0.4265366714896358,0.6806079727746556
17800,0.4265366714896358,0.6800177453359557
17801,0.4265366714896358,0.6800177453359557
17802,0.4265366714896358,0.6800177453359557
17803,0.4265366714896358,0.6800177453359557
17804,0.4265366714896358,0.6800177453359557
17805,0.4265366714896358,0.6800177453359557
17806,0.4265366714896358,0.6800177453359557
17807,0.4265366714896358,0.6800177453359557
17808,0.4265366714896358,0.6800177453359557
17809,0.4265366714896358,0.6800177453359557
17810,0.4265366714896358,0.6800177453359557
17811,0.4265366714896358,0.6800177453359557
17812,0.4265366714896358,0.6800177453359557
17813,0.4265366714896358,0.6800177453359557
17814,0.4265366714896358,0.6800177453359557
17815,0.4265366714896358,0.6800177453359557
17816,0.4265366714896358,0.6800177453359557
17817,0.4265366714896358,0.6800177453359557
17818,0.4265366714896358,0.6800177453359557
17819,0.4265366714896358,0.6800177453359557
17820,0.4265366714896358,0.6800177453359557
17821,0.4265366714896358,0.6800177453359557
17822,0.4265366714896358,0.6800177453359557
17823,0.4265366714896358,0.6800177453359557
17824,0.4265366714896358,0.6800177453359557
17825,0.4265366714896358,0.6800177453359557
17826,0.4265366714896358,0.6800177453359557
17827,0.4265366714896358,0.6800177453359557
17828,0.4265366714896358,0.6800177453359557
17829,0.4265366714896358,0.6800177453359557
17830,0.4265366714896358,0.6800177453359557
17831,0.4265366714896358,0.6800177453359557
17832,0.4265366714896358,0.6800177453359557
17833,0.4265366714896358,0.6800177453359557
17834,0.4265366714896358,0.6800177453359557
17835,0.4265366714896358,0.6800177453359557
17836,0.4265366714896358,0.6800177453359557
17837,0.4265366714896358,0.6800177453359557
17838,0.4265366714896358,0.6800177453359557
17839,0.4265366714896358,0.6800177453359557
17840,0.4265366714896358,0.6800177453359557
17841,0.4265366714896358,0.6800177453359557
17842,0.4265366714896358,0.6800177453359557
17843,0.4265366714896358,0.6800177453359557
17844,0.4265366714896358,0.6800177453359557
17845,0.4265366714896358,0.6800177453359557
17846,0.4265366714896358,0.6800177453359557
17847,0.4265366714896358,0.6800177453359557
17848,0.4265366714896358,0.6800177453359557
17849,0.4265366714896358,0.6800177453359557
17850,0.4265366714896358,0.6800177453359557
17851,0.4265366714896358,0.6800177453359557
17852,0.4265366714896358,0.6800177453359557
17853,0.4265366714896358,0.6800177453359557
17854,0.4265366714896358,0.6800177453359557
17855,0.4265366714896358,0.6800177453359557
17856,0.4265366714896358,0.6800177453359557
17857,0.4265366714896358,0.6800177453359557
17858,0.4265366714896358,0.6800177453359557
17859,0.4265366714896358,0.6800177453359557
17860,0.4265366714896358,0.6800177453359557
17861,0.4265366714896358,0.6800177453359557
17862,0.4265366714896358,0.6800177453359557
17863,0.4265366714896358,0.6800177453359557
17864,0.4265366714896358,0.6800177453359557
17865,0.4265366714896358,0.6800177453359557
17866,0.4265366714896358,0.6800177453359557
17867,0.4265366714896358,0.6800177453359557
17868,0.4265366714896358,0.6800177453359557
17869,0.4265366714896358,0.6800177453359557
17870,0.4265366714896358,0.6800177453359557
17871,0.4265366714896358,0.6800177453359557
17872,0.4265366714896358,0.6800177453359557
17873,0.4265366714896358,0.6800177453359557
17874,0.4265366714896358,0.6800177453359557
17875,0.4265366714896358,0.6800177453359557
17876,0.4265366714896358,0.6800177453359557
17877,0.4265366714896358,0.6800177453359557
17878,0.4265366714896358,0.6800177453359557
17879,0.4265366714896358,0.6800177453359557
17880,0.4265366714896358,0.6800177453359557
17881,0.4265366714896358,0.6800177453359557
17882,0.4265366714896358,0.6800177453359557
17883,0.4265366714896358,0.6800177453359557
17884,0.4265366714896358,0.6800177453359557
17885,0.4265366714896358,0.6800177453359557
17886,0.4265366714896358,0.6800177453359557
17887,0.4265366714896358,0.6800177453359557
17888,0.4265366714896358,0.6800177453359557
17889,0.4265366714896358,0.6800177453359557
17890,0.4265366714896358,0.6800177453359557
17891,0.4265366714896358,0.6800177453359557
17892,0.4265366714896358,0.6800177453359557
17893,0.4265366714896358,0.6800177453359557
17894,0.4265366714896358,0.6800177453359557
17895,0.4265366714896358,0.6800177453359557
17896,0.4265366714896358,0.6800177453359557
17897,0.4265366714896358,0.6800177453359557
17898,0.4265366714896358,0.6800177453359557
17899,0.4265366714896358,0.6800177453359557
17900,0.4265366714896358,0.6800177453359557
17901,0.4265366714896358,0.6800177453359557
17902,0.4265366714896358,0.6800177453359557
17903,0.4265366714896358,0.6800177453359557
17904,0.4265366714896358,0.6800177453359557
17905,0.4265366714896358,0.6800177453359557
17906,0.4265366714896358,0.6800177453359557
17907,0.4265366714896358,0.6800177453359557
17908,0.4265366714896358,0.6800177453359557
17909,0.4265366714896358,0.6800177453359557
17910,0.4265366714896358,0.6800177453359557
17911,0.4265366714896358,0.6800177453359557
17912,0.4265366714896358,0.6800177453359557
17913,0.4265366714896358,0.6800177453359557
17914,0.4265366714896358,0.6800177453359557
17915,0.4265366714896358,0.6800177453359557
17916,0.4265366714896358,0.6800177453359557
17917,0.4265366714896358,0.6800177453359557
17918,0.4265366714896358,0.6800177453359557
17919,0.4265366714896358,0.6800177453359557
17920,0.4265366714896358,0.6800177453359557
17921,0.4265366714896358,0.6800177453359557
17922,0.4265366714896358,0.6800177453359557
17923,0.4265366714896358,0.6800177453359557
17924,0.4265366714896358,0.6800177453359557
17925,0.4265366714896358,0.6800177453359557
17926,0.4265366714896358,0.6800177453359557
17927,0.4265366714896358,0.6800177453359557
17928,0.4265366714896358,0.6800177453359557
17929,0.4265366714896358,0.6800177453359557
