,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
1643,1.0324085775068632,0.7393093928621925,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1644,1.0324085775068632,0.7393093928621925,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1645,1.0324085775068632,0.7393093928621925,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1646,1.0324085775068632,0.7393093928621925,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1647,1.0324085775068632,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1648,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1649,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.5849874889821187,1.3156628623869848,1.3071674980408476,1.2942051533606993,1.1003377345323968,1.4009387436485643,1.8131568574168615,2.246176315115622,0.9536235636863516,1.308736857646673
1650,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1651,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1652,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1653,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1654,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7238540842927714,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1655,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1656,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1657,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1658,1.0323408241751164,0.7368306985350433,0.742151588010024,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1659,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1660,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1661,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1662,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1663,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1664,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1665,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1666,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1667,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1668,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1669,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1670,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1671,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7208701028360872,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1672,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1673,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1674,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1675,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1676,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1677,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1678,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1679,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.1003377345323968,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1680,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1681,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1682,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1683,1.0323408241751164,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1684,1.0303870469090533,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1685,1.0303870469090533,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1686,1.0303870469090533,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1687,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1688,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1689,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1690,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1691,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1692,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1693,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1694,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1695,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1696,1.02903483928438,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1697,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1698,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1699,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.580649547584443,1.3109658696388946,1.297263424107352,1.2892880641929527,1.0920144190851067,1.4009387436485643,1.792867186487683,2.2850104151511625,0.9551307237860714,1.298330583310217
1700,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.5747574274536176,1.3024663291074665,1.2928751166624188,1.2815491625529356,1.0920144190851067,1.3920801040198496,1.7724587065518638,2.33688973427238,0.951552546608266,1.2974996411623423
1701,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.5747574274536176,1.3024663291074665,1.2928751166624188,1.2815491625529356,1.0920144190851067,1.3920801040198496,1.7724587065518638,2.33688973427238,0.951552546608266,1.2974996411623423
1702,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.5747574274536176,1.3024663291074665,1.2928751166624188,1.2815491625529356,1.0920144190851067,1.3920801040198496,1.7724587065518638,2.33688973427238,0.951552546608266,1.2974996411623423
1703,1.027324341339931,0.7368306985350433,0.7330465154429797,0.7140582271435986,0.0,0.0,1.5747574274536176,1.3024663291074665,1.2928751166624188,1.2815491625529356,1.0920144190851067,1.3920801040198496,1.7724587065518638,2.33688973427238,0.951552546608266,1.2974996411623423
