,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
1131,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7169235972397716,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1132,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7169235972397716,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1133,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7169235972397716,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1134,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7169235972397716,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1135,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7169235972397716,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1136,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7169235972397716,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1137,1.397230646320526,0.8212745797505663,0.7991788559558534,0.7151075872675321,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1138,1.397230646320526,0.820811799265118,0.7991788559558534,0.7151075872675321,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1139,1.397230646320526,0.820811799265118,0.7991788559558534,0.7151075872675321,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1140,1.397230646320526,0.820811799265118,0.7991788559558534,0.7151075872675321,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1141,1.397230646320526,0.820811799265118,0.7991788559558534,0.7151075872675321,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1142,1.3939383047541896,0.820811799265118,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1143,1.3939383047541896,0.820811799265118,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1144,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1145,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1146,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1147,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1148,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1149,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6708182301836287,1.3389489348384542,1.3800380121320917,1.5246192249109936,1.246525703701051,1.3359384334006987,1.9323618494739123,2.4875925457065904,1.3073776642605242,1.3187200382801647
1150,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1151,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1152,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1153,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1154,1.3939383047541896,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1155,1.390900347721397,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1156,1.390900347721397,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1157,1.390900347721397,0.795076428467156,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1158,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1159,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.246525703701051,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1160,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1161,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1162,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1163,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1164,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1165,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1166,1.390900347721397,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1167,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1168,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1169,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1170,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1171,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1172,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1173,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1174,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1175,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1176,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1177,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1178,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1179,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1180,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1181,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1182,1.3896498358439129,0.7938039769104125,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1183,1.3896498358439129,0.7780110652443142,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1184,1.3896498358439129,0.7780110652443142,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1185,1.3896498358439129,0.7780110652443142,0.7991788559558534,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1186,1.3896498358439129,0.7780110652443142,0.7914122575596153,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1187,1.3896498358439129,0.7780110652443142,0.7914122575596153,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1188,1.3896498358439129,0.7780110652443142,0.7914122575596153,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1189,1.3896498358439129,0.7780110652443142,0.7914122575596153,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
1190,1.3896498358439129,0.7780110652443142,0.7914122575596153,0.7029262203674731,0.0,0.0,1.6406138994966522,1.3381478644077849,1.3702541004913453,1.5131024803107083,1.234115328208449,1.3359384334006987,1.9363667913331644,2.3925908402047207,1.2607266343591945,1.283717449854636
