,HC05,HC10,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA25,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4312,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4313,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4314,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4315,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4316,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4317,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4318,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4319,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5255663004541772,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4320,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4321,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4322,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4323,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4324,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.731776865556932,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4325,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4326,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4327,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4328,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4329,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4330,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4331,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4332,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4333,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4334,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4335,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4336,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4337,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4338,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4339,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4340,0.23117953130995508,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4341,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4342,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4343,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4344,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4345,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4346,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4347,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4348,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4349,0.2303951234317821,0.31363463323115665,0.0,0.0,1.008215267017833,0.4579863321888296,0.7543953099703947,0.7824137840760311,0.7295109624693193,0.5208956075060542,0.6352680341598655,1.0274663069110943,1.605282559146422,0.6419269233801147,0.9188375660278565
4350,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4351,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4352,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4353,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4354,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4355,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4356,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4357,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4358,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4359,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4360,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4361,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4362,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4363,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4364,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4365,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4366,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4367,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4368,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4369,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4370,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4371,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4372,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4373,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4374,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.728431307124313,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
4375,0.2303951234317821,0.31363463323115665,0.0,0.0,1.0078867939929,0.45522897316530847,0.7538090359377815,0.7824137840760311,0.7275942802407179,0.5208956075060542,0.6352680341598655,1.0273370591641042,1.6111340794934106,0.6404069201777224,0.9186884284302559
